,Date,Open,Close
2386,2016-06-24,209.0,213.0
2387,2016-06-27,212.0,214.0
2388,2016-06-28,215.0,216.0
2389,2016-06-29,217.0,217.0
2390,2016-06-30,218.0,222.0
2391,2016-07-01,222.0,222.0
2392,2016-07-05,222.0,222.0
2393,2016-07-06,222.0,222.0
2394,2016-07-07,221.0,220.0
2395,2016-07-08,222.0,222.0
2396,2016-07-11,222.0,222.0
2397,2016-07-12,222.0,220.0
2398,2016-07-13,221.0,222.0
2399,2016-07-14,223.0,221.0
2400,2016-07-15,222.0,221.0
2401,2016-07-18,222.0,221.0
2402,2016-07-19,221.0,222.0
2403,2016-07-20,222.0,223.0
2404,2016-07-21,223.0,218.0
2405,2016-07-22,218.0,220.0
2406,2016-07-25,219.0,219.0
2407,2016-07-26,219.0,218.0
2408,2016-07-27,222.0,218.0
2409,2016-07-28,218.0,217.0
2410,2016-07-29,217.0,217.0
2411,2016-08-01,216.0,217.0
2412,2016-08-02,217.0,219.0
2413,2016-08-03,219.0,219.0
2414,2016-08-04,219.0,218.0
2415,2016-08-05,219.0,219.0
2416,2016-08-08,219.0,216.0
2417,2016-08-09,216.0,217.0
2418,2016-08-10,217.0,217.0
2419,2016-08-11,218.0,218.0
2420,2016-08-12,218.0,218.0
2421,2016-08-15,218.0,220.0
2422,2016-08-16,219.0,217.0
2423,2016-08-17,217.0,219.0
2424,2016-08-18,218.0,218.0
2425,2016-08-19,218.0,217.0
2426,2016-08-22,217.0,218.0
2427,2016-08-23,219.0,214.0
2428,2016-08-24,214.0,214.0
2429,2016-08-25,211.0,213.0
2430,2016-08-26,214.0,212.0
2431,2016-08-29,212.0,213.0
2432,2016-08-30,213.0,213.0
2433,2016-08-31,212.0,212.0
2434,2016-09-01,212.0,212.0
2435,2016-09-02,212.0,213.0
2436,2016-09-06,213.0,215.0
2437,2016-09-07,214.0,213.0
2438,2016-09-08,212.0,213.0
2439,2016-09-09,211.0,209.0
2440,2016-09-12,208.0,210.0
2441,2016-09-13,209.0,208.0
2442,2016-09-14,208.0,209.0
2443,2016-09-15,209.0,211.0
2444,2016-09-16,211.0,211.0
2445,2016-09-19,211.0,211.0
2446,2016-09-20,212.0,212.0
2447,2016-09-21,212.0,216.0
2448,2016-09-22,217.0,216.0
2449,2016-09-23,216.0,217.0
2450,2016-09-26,217.0,217.0
2451,2016-09-27,217.0,218.0
2452,2016-09-28,218.0,218.0
2453,2016-09-29,217.0,214.0
2454,2016-09-30,214.0,214.0
2455,2016-10-03,213.0,215.0
2456,2016-10-04,215.0,213.0
2457,2016-10-05,215.0,212.0
2458,2016-10-06,213.0,214.0
2459,2016-10-07,214.0,215.0
2460,2016-10-10,216.0,217.0
2461,2016-10-11,216.0,215.0
2462,2016-10-12,215.0,217.0
2463,2016-10-13,216.0,218.0
2464,2016-10-14,219.0,219.0
2465,2016-10-17,219.0,219.0
2466,2016-10-18,220.0,219.0
2467,2016-10-19,219.0,218.0
2468,2016-10-20,218.0,217.0
2469,2016-10-21,216.0,216.0
2470,2016-10-24,217.0,216.0
2471,2016-10-25,217.0,220.0
2472,2016-10-26,227.0,228.0
2473,2016-10-27,228.0,225.0
2474,2016-10-28,226.0,228.0
2475,2016-10-31,229.0,229.0
2476,2016-11-01,230.0,228.0
2477,2016-11-02,228.0,229.0
2478,2016-11-03,229.0,226.0
2479,2016-11-04,226.0,225.0
2480,2016-11-07,228.0,230.0
2481,2016-11-08,230.0,230.0
2482,2016-11-09,245.0,242.0
2483,2016-11-10,249.0,245.0
2484,2016-11-11,245.0,248.0
2485,2016-11-14,249.0,251.0
2486,2016-11-15,251.0,247.0
2487,2016-11-16,248.0,245.0
2488,2016-11-17,246.0,245.0
2489,2016-11-18,244.0,245.0
2490,2016-11-21,246.0,246.0
2491,2016-11-22,247.0,248.0
2492,2016-11-23,249.0,248.0
2493,2016-11-25,248.0,249.0
2494,2016-11-28,247.0,249.0
2495,2016-11-29,249.0,252.0
2496,2016-11-30,252.0,250.0
2497,2016-12-01,249.0,249.0
2498,2016-12-02,250.0,251.0
2499,2016-12-05,252.0,247.0
2500,2016-12-06,247.0,248.0
2501,2016-12-07,247.0,247.0
2502,2016-12-08,247.0,238.0
2503,2016-12-09,237.0,238.0
2504,2016-12-12,234.0,232.0
2505,2016-12-13,232.0,232.0
2506,2016-12-14,232.0,232.0
2507,2016-12-15,233.0,232.0
2508,2016-12-16,232.0,232.0
2509,2016-12-19,233.0,234.0
2510,2016-12-20,234.0,235.0
2511,2016-12-21,236.0,233.0
2512,2016-12-22,234.0,234.0
2513,2016-12-23,231.0,233.0
2514,2016-12-27,234.0,233.0
2515,2016-12-28,233.0,232.0
2516,2016-12-29,232.0,233.0
2517,2016-12-30,233.0,233.0
2518,2017-01-03,234.0,235.0
2519,2017-01-04,235.0,235.0
2520,2017-01-05,235.0,236.0
2521,2017-01-06,236.0,237.0
2522,2017-01-09,237.0,236.0
2523,2017-01-10,235.0,233.0
2524,2017-01-11,234.0,232.0
2525,2017-01-12,231.0,229.0
2526,2017-01-13,229.0,230.0
2527,2017-01-17,231.0,228.0
2528,2017-01-18,228.0,230.0
2529,2017-01-19,231.0,232.0
2530,2017-01-20,233.0,232.0
2531,2017-01-23,233.0,232.0
2532,2017-01-24,229.0,233.0
2533,2017-01-25,233.0,231.0
2534,2017-01-26,229.0,227.0
2535,2017-01-27,227.0,230.0
2536,2017-01-30,230.0,229.0
2537,2017-01-31,228.0,229.0
2538,2017-02-01,229.0,229.0
2539,2017-02-02,228.0,230.0
2540,2017-02-03,230.0,231.0
2541,2017-02-06,232.0,233.0
2542,2017-02-07,232.0,233.0
2543,2017-02-08,233.0,232.0
2544,2017-02-09,232.0,235.0
2545,2017-02-10,235.0,236.0
2546,2017-02-13,237.0,239.0
2547,2017-02-14,239.0,240.0
2548,2017-02-15,239.0,242.0
2549,2017-02-16,242.0,244.0
2550,2017-02-17,243.0,244.0
2551,2017-02-21,242.0,244.0
2552,2017-02-22,243.0,243.0
2553,2017-02-23,242.0,244.0
2554,2017-02-24,244.0,245.0
2555,2017-02-27,246.0,249.0
2556,2017-02-28,248.0,247.0
2557,2017-03-01,248.0,246.0
2558,2017-03-02,245.0,243.0
2559,2017-03-03,243.0,243.0
2560,2017-03-06,242.0,243.0
2561,2017-03-07,243.0,244.0
2562,2017-03-08,244.0,244.0
2563,2017-03-09,244.0,244.0
2564,2017-03-10,245.0,244.0
2565,2017-03-13,244.0,244.0
2566,2017-03-14,244.0,244.0
2567,2017-03-15,244.0,244.0
2568,2017-03-16,244.0,240.0
2569,2017-03-17,241.0,244.0
2570,2017-03-20,245.0,243.0
2571,2017-03-21,244.0,240.0
2572,2017-03-22,240.0,241.0
2573,2017-03-23,241.0,240.0
2574,2017-03-24,239.0,237.0
2575,2017-03-27,236.0,236.0
2576,2017-03-28,235.0,237.0
2577,2017-03-29,237.0,237.0
2578,2017-03-30,236.0,239.0
2579,2017-03-31,239.0,238.0
2580,2017-04-03,238.0,238.0
2581,2017-04-04,237.0,238.0
2582,2017-04-05,238.0,236.0
2583,2017-04-06,236.0,237.0
2584,2017-04-07,240.0,239.0
2585,2017-04-10,239.0,239.0
2586,2017-04-11,239.0,241.0
2587,2017-04-12,241.0,239.0
2588,2017-04-13,239.0,240.0
2589,2017-04-17,240.0,243.0
2590,2017-04-18,243.0,243.0
2591,2017-04-19,244.0,244.0
2592,2017-04-20,244.0,245.0
2593,2017-04-21,245.0,246.0
2594,2017-04-24,249.0,249.0
2595,2017-04-25,248.0,248.0
2596,2017-04-26,250.0,248.0
2597,2017-04-27,249.0,248.0
2598,2017-04-28,249.0,246.0
2599,2017-05-01,246.0,244.0
2600,2017-05-02,244.0,245.0
2601,2017-05-03,245.0,246.0
2602,2017-05-04,245.0,246.0
2603,2017-05-05,246.0,249.0
2604,2017-05-08,249.0,249.0
2605,2017-05-09,249.0,249.0
2606,2017-05-10,250.0,248.0
2607,2017-05-11,247.0,248.0
2608,2017-05-12,247.0,247.0
2609,2017-05-15,247.0,248.0
2610,2017-05-16,248.0,247.0
2611,2017-05-17,247.0,246.0
2612,2017-05-18,246.0,247.0
2613,2017-05-19,248.0,250.0
2614,2017-05-22,253.0,249.0
2615,2017-05-23,250.0,251.0
2616,2017-05-24,251.0,253.0
2617,2017-05-25,254.0,257.0
2618,2017-05-26,257.0,257.0
2619,2017-05-30,257.0,256.0
2620,2017-05-31,257.0,259.0
2621,2017-06-01,258.0,258.0
2622,2017-06-02,258.0,259.0
2623,2017-06-05,258.0,256.0
2624,2017-06-06,255.0,253.0
2625,2017-06-07,254.0,255.0
2626,2017-06-08,255.0,256.0
2627,2017-06-09,256.0,257.0
2628,2017-06-12,257.0,256.0
2629,2017-06-13,256.0,258.0
2630,2017-06-14,258.0,260.0
2631,2017-06-15,258.0,259.0
2632,2017-06-16,259.0,259.0
2633,2017-06-19,260.0,261.0
2634,2017-06-20,261.0,260.0
2635,2017-06-21,260.0,260.0
2636,2017-06-22,260.0,257.0
2637,2017-06-23,257.0,257.0
2638,2017-06-26,258.0,256.0
2639,2017-06-27,255.0,255.0
2640,2017-06-28,257.0,258.0
2641,2017-06-29,258.0,255.0
2642,2017-06-30,256.0,257.0
2643,2017-07-03,258.0,258.0
2644,2017-07-05,258.0,260.0
2645,2017-07-06,260.0,259.0
2646,2017-07-07,260.0,262.0
2647,2017-07-10,262.0,262.0
2648,2017-07-11,262.0,263.0
2649,2017-07-12,264.0,264.0
2650,2017-07-13,264.0,264.0
2651,2017-07-14,264.0,265.0
2652,2017-07-17,265.0,265.0
2653,2017-07-18,265.0,264.0
2654,2017-07-19,264.0,265.0
2655,2017-07-20,265.0,265.0
2656,2017-07-21,264.0,265.0
2657,2017-07-24,266.0,265.0
2658,2017-07-25,266.0,264.0
2659,2017-07-26,264.0,264.0
2660,2017-07-27,264.0,261.0
2661,2017-07-28,261.0,264.0
2662,2017-07-31,265.0,263.0
2663,2017-08-01,263.0,265.0
2664,2017-08-02,265.0,267.0
2665,2017-08-03,267.0,269.0
2666,2017-08-04,269.0,269.0
2667,2017-08-07,270.0,270.0
2668,2017-08-08,269.0,270.0
2669,2017-08-09,271.0,273.0
2670,2017-08-10,274.0,271.0
2671,2017-08-11,271.0,269.0
2672,2017-08-14,270.0,271.0
2673,2017-08-15,271.0,271.0
2674,2017-08-16,271.0,270.0
2675,2017-08-17,270.0,268.0
2676,2017-08-18,269.0,268.0
2677,2017-08-21,268.0,268.0
2678,2017-08-22,269.0,273.0
2679,2017-08-23,272.0,271.0
2680,2017-08-24,270.0,269.0
2681,2017-08-25,270.0,269.0
2682,2017-08-28,270.0,268.0
2683,2017-08-29,270.0,271.0
2684,2017-08-30,271.0,271.0
2685,2017-08-31,272.0,272.0
2686,2017-09-01,272.0,269.0
2687,2017-09-05,271.0,268.0
2688,2017-09-06,269.0,265.0
2689,2017-09-07,266.0,266.0
2690,2017-09-08,266.0,267.0
2691,2017-09-11,269.0,269.0
2692,2017-09-12,269.0,269.0
2693,2017-09-13,268.0,267.0
2694,2017-09-14,266.0,266.0
2695,2017-09-15,266.0,267.0
2696,2017-09-18,267.0,276.0
2697,2017-09-19,276.0,278.0
2698,2017-09-20,278.0,280.0
2699,2017-09-21,280.0,280.0
2700,2017-09-22,282.0,282.0
2701,2017-09-25,282.0,281.0
2702,2017-09-26,282.0,285.0
2703,2017-09-27,285.0,287.0
2704,2017-09-28,286.0,285.0
2705,2017-09-29,285.0,288.0
2706,2017-10-02,288.0,290.0
2707,2017-10-03,290.0,291.0
2708,2017-10-04,291.0,292.0
2709,2017-10-05,292.0,293.0
2710,2017-10-06,293.0,293.0
2711,2017-10-09,294.0,294.0
2712,2017-10-10,295.0,293.0
2713,2017-10-11,294.0,295.0
2714,2017-10-12,295.0,299.0
2715,2017-10-13,299.0,296.0
2716,2017-10-16,297.0,296.0
2717,2017-10-17,296.0,294.0
2718,2017-10-18,295.0,292.0
2719,2017-10-19,292.0,293.0
2720,2017-10-20,294.0,295.0
2721,2017-10-23,295.0,294.0
2722,2017-10-24,293.0,294.0
2723,2017-10-25,301.0,305.0
2724,2017-10-26,306.0,298.0
2725,2017-10-27,298.0,298.0
2726,2017-10-30,297.0,296.0
2727,2017-10-31,297.0,296.0
2728,2017-11-01,296.0,294.0
2729,2017-11-02,294.0,301.0
2730,2017-11-03,301.0,302.0
2731,2017-11-06,301.0,302.0
2732,2017-11-07,302.0,303.0
2733,2017-11-08,303.0,303.0
2734,2017-11-09,303.0,299.0
2735,2017-11-10,298.0,298.0
2736,2017-11-13,298.0,298.0
2737,2017-11-14,297.0,300.0
2738,2017-11-15,301.0,300.0
2739,2017-11-16,300.0,301.0
2740,2017-11-17,300.0,297.0
2741,2017-11-20,297.0,301.0
2742,2017-11-21,302.0,304.0
2743,2017-11-22,303.0,302.0
2744,2017-11-24,303.0,303.0
2745,2017-11-27,303.0,304.0
2746,2017-11-28,305.0,308.0
2747,2017-11-29,308.0,307.0
2748,2017-11-30,307.0,307.0
2749,2017-12-01,307.0,300.0
2750,2017-12-04,302.0,301.0
2751,2017-12-05,302.0,298.0
2752,2017-12-06,298.0,300.0
2753,2017-12-07,300.0,303.0
2754,2017-12-08,303.0,306.0
2755,2017-12-11,307.0,305.0
2756,2017-12-12,306.0,307.0
2757,2017-12-13,307.0,308.0
2758,2017-12-14,309.0,307.0
2759,2017-12-15,309.0,310.0
2760,2017-12-18,311.0,308.0
2761,2017-12-19,309.0,307.0
2762,2017-12-20,308.0,307.0
2763,2017-12-21,308.0,304.0
2764,2017-12-22,306.0,304.0
2765,2017-12-26,304.0,304.0
2766,2017-12-27,305.0,306.0
2767,2017-12-28,307.0,308.0
2768,2017-12-29,308.0,307.0
2769,2018-01-02,307.0,305.0
2770,2018-01-03,305.0,307.0
2771,2018-01-04,307.0,309.0
2772,2018-01-05,309.0,308.0
2773,2018-01-08,309.0,308.0
2774,2018-01-09,309.0,310.0
2775,2018-01-10,309.0,308.0
2776,2018-01-11,309.0,310.0
2777,2018-01-12,310.0,315.0
2778,2018-01-16,317.0,313.0
2779,2018-01-17,315.0,318.0
2780,2018-01-18,318.0,314.0
2781,2018-01-19,316.0,316.0
2782,2018-01-22,316.0,315.0
2783,2018-01-23,315.0,313.0
2784,2018-01-24,313.0,313.0
2785,2018-01-25,317.0,325.0
2786,2018-01-26,326.0,336.0
2787,2018-01-29,336.0,338.0
2788,2018-01-30,335.0,339.0
2789,2018-01-31,341.0,341.0
2790,2018-02-01,341.0,343.0
2791,2018-02-02,341.0,337.0
2792,2018-02-05,334.0,322.0
2793,2018-02-06,314.0,328.0
2794,2018-02-07,327.0,338.0
2795,2018-02-08,338.0,324.0
2796,2018-02-09,328.0,333.0
2797,2018-02-12,335.0,337.0
2798,2018-02-13,335.0,343.0
2799,2018-02-14,346.0,350.0
2800,2018-02-15,353.0,357.0
2801,2018-02-16,356.0,356.0
2802,2018-02-20,352.0,350.0
2803,2018-02-21,352.0,351.0
2804,2018-02-22,352.0,349.0
2805,2018-02-23,350.0,352.0
2806,2018-02-26,353.0,355.0
2807,2018-02-27,355.0,354.0
2808,2018-02-28,354.0,350.0
2809,2018-03-01,351.0,340.0
2810,2018-03-02,337.0,343.0
2811,2018-03-05,341.0,345.0
2812,2018-03-06,345.0,342.0
2813,2018-03-07,338.0,347.0
2814,2018-03-08,348.0,346.0
2815,2018-03-09,347.0,350.0
2816,2018-03-12,353.0,345.0
2817,2018-03-13,346.0,344.0
2818,2018-03-14,347.0,340.0
2819,2018-03-15,341.0,341.0
2820,2018-03-16,341.0,339.0
2821,2018-03-19,338.0,345.0
2822,2018-03-20,345.0,348.0
2823,2018-03-21,348.0,347.0
2824,2018-03-22,345.0,339.0
2825,2018-03-23,341.0,346.0
2826,2018-03-26,350.0,355.0
2827,2018-03-27,356.0,349.0
2828,2018-03-28,351.0,345.0
2829,2018-03-29,346.0,349.0
2830,2018-04-02,349.0,346.0
2831,2018-04-03,346.0,346.0
2832,2018-04-04,340.0,353.0
2833,2018-04-05,355.0,360.0
2834,2018-04-06,357.0,352.0
2835,2018-04-09,354.0,348.0
2836,2018-04-10,352.0,347.0
2837,2018-04-11,346.0,347.0
2838,2018-04-12,349.0,352.0
2839,2018-04-13,354.0,351.0
2840,2018-04-16,353.0,352.0
2841,2018-04-17,353.0,355.0
2842,2018-04-18,357.0,358.0
2843,2018-04-19,358.0,358.0
2844,2018-04-20,359.0,356.0
2845,2018-04-23,357.0,356.0
2846,2018-04-24,358.0,342.0
2847,2018-04-25,337.0,333.0
2848,2018-04-26,335.0,334.0
2849,2018-04-27,333.0,322.0
2850,2018-04-30,323.0,322.0
2851,2018-05-01,322.0,307.0
2852,2018-05-02,307.0,307.0
2853,2018-05-03,306.0,316.0
2854,2018-05-04,313.0,314.0
2855,2018-05-07,316.0,317.0
2856,2018-05-08,319.0,329.0
2857,2018-05-09,330.0,328.0
2858,2018-05-10,330.0,326.0
2859,2018-05-11,327.0,325.0
2860,2018-05-14,325.0,319.0
2861,2018-05-15,317.0,320.0
2862,2018-05-16,322.0,321.0
2863,2018-05-17,321.0,325.0
2864,2018-05-18,325.0,329.0
2865,2018-05-21,331.0,331.0
2866,2018-05-22,330.0,324.0
2867,2018-05-23,323.0,328.0
2868,2018-05-24,328.0,333.0
2869,2018-05-25,333.0,332.0
2870,2018-05-29,330.0,326.0
2871,2018-05-30,328.0,332.0
2872,2018-05-31,330.0,327.0
2873,2018-06-01,328.0,330.0
2874,2018-06-04,330.0,333.0
2875,2018-06-05,333.0,329.0
2876,2018-06-06,332.0,335.0
2877,2018-06-07,337.0,338.0
2878,2018-06-08,339.0,339.0
2879,2018-06-11,338.0,334.0
2880,2018-06-12,336.0,329.0
2881,2018-06-13,329.0,328.0
2882,2018-06-14,328.0,323.0
2883,2018-06-15,323.0,322.0
2884,2018-06-18,321.0,322.0
2885,2018-06-19,319.0,314.0
2886,2018-06-20,314.0,312.0
2887,2018-06-21,311.0,313.0
2888,2018-06-22,315.0,312.0
2889,2018-06-25,309.0,314.0
2890,2018-06-26,314.0,309.0
2891,2018-06-27,310.0,307.0
2892,2018-06-28,307.0,308.0
2893,2018-06-29,308.0,308.0
2894,2018-07-02,306.0,309.0
2895,2018-07-03,310.0,309.0
2896,2018-07-05,310.0,308.0
2897,2018-07-06,307.0,307.0
2898,2018-07-09,308.0,314.0
2899,2018-07-10,314.0,315.0
2900,2018-07-11,313.0,312.0
2901,2018-07-12,316.0,322.0
2902,2018-07-13,320.0,322.0
2903,2018-07-16,323.0,320.0
2904,2018-07-17,321.0,321.0
2905,2018-07-18,322.0,324.0
2906,2018-07-19,323.0,324.0
2907,2018-07-20,323.0,324.0
2908,2018-07-23,325.0,317.0
2909,2018-07-24,320.0,316.0
2910,2018-07-25,310.0,296.0
2911,2018-07-26,294.0,295.0
2912,2018-07-27,296.0,302.0
2913,2018-07-30,301.0,295.0
2914,2018-07-31,297.0,300.0
2915,2018-08-01,300.0,301.0
2916,2018-08-02,298.0,299.0
2917,2018-08-03,298.0,297.0
2918,2018-08-06,297.0,295.0
2919,2018-08-07,296.0,295.0
2920,2018-08-08,295.0,295.0
2921,2018-08-09,296.0,291.0
2922,2018-08-10,291.0,291.0
2923,2018-08-13,291.0,292.0
2924,2018-08-14,293.0,294.0
2925,2018-08-15,293.0,292.0
2926,2018-08-16,292.0,292.0
2927,2018-08-17,291.0,294.0
2928,2018-08-20,295.0,298.0
2929,2018-08-21,297.0,298.0
2930,2018-08-22,297.0,297.0
2931,2018-08-23,297.0,298.0
2932,2018-08-24,296.0,298.0
2933,2018-08-27,299.0,300.0
2934,2018-08-28,300.0,300.0
2935,2018-08-29,299.0,297.0
2936,2018-08-30,297.0,299.0
2937,2018-08-31,298.0,298.0
2938,2018-09-04,298.0,298.0
2939,2018-09-05,297.0,297.0
2940,2018-09-06,297.0,302.0
2941,2018-09-07,301.0,301.0
2942,2018-09-10,301.0,304.0
2943,2018-09-11,303.0,303.0
2944,2018-09-12,302.0,304.0
2945,2018-09-13,304.0,303.0
2946,2018-09-14,304.0,307.0
2947,2018-09-17,307.0,311.0
2948,2018-09-18,311.0,318.0
2949,2018-09-19,318.0,312.0
2950,2018-09-20,312.0,301.0
2951,2018-09-21,303.0,307.0
2952,2018-09-24,307.0,306.0
2953,2018-09-25,307.0,314.0
2954,2018-09-26,315.0,315.0
2955,2018-09-27,314.0,317.0
2956,2018-09-28,316.0,317.0
2957,2018-10-01,318.0,318.0
2958,2018-10-02,319.0,319.0
2959,2018-10-03,320.0,318.0
2960,2018-10-04,318.0,318.0
2961,2018-10-05,319.0,320.0
2962,2018-10-08,319.0,319.0
2963,2018-10-09,318.0,314.0
2964,2018-10-10,313.0,309.0
2965,2018-10-11,307.0,298.0
2966,2018-10-12,301.0,302.0
2967,2018-10-15,303.0,306.0
2968,2018-10-16,306.0,312.0
2969,2018-10-17,312.0,310.0
2970,2018-10-18,308.0,308.0
2971,2018-10-19,308.0,308.0
2972,2018-10-22,309.0,307.0
2973,2018-10-23,303.0,304.0
2974,2018-10-24,310.0,286.0
2975,2018-10-25,286.0,270.0
2976,2018-10-26,267.0,270.0
2977,2018-10-29,273.0,256.0
2978,2018-10-30,255.0,261.0
2979,2018-10-31,264.0,262.0
2980,2018-11-01,263.0,273.0
2981,2018-11-02,275.0,274.0
2982,2018-11-05,275.0,279.0
2983,2018-11-06,278.0,283.0
2984,2018-11-07,284.0,286.0
2985,2018-11-08,287.0,284.0
2986,2018-11-09,282.0,286.0
2987,2018-11-12,286.0,278.0
2988,2018-11-13,277.0,274.0
2989,2018-11-14,276.0,271.0
2990,2018-11-15,269.0,272.0
2991,2018-11-16,271.0,273.0
2992,2018-11-19,273.0,269.0
2993,2018-11-20,263.0,267.0
2994,2018-11-21,268.0,268.0
2995,2018-11-23,266.0,267.0
2996,2018-11-26,268.0,266.0
2997,2018-11-27,264.0,260.0
2998,2018-11-28,261.0,263.0
2999,2018-11-29,263.0,261.0
3000,2018-11-30,261.0,260.0
3001,2018-12-03,262.0,261.0
3002,2018-12-04,260.0,250.0
3003,2018-12-06,247.0,257.0
3004,2018-12-07,257.0,258.0
3005,2018-12-10,261.0,270.0
3006,2018-12-11,275.0,268.0
3007,2018-12-12,270.0,270.0
3008,2018-12-13,270.0,268.0
3009,2018-12-14,265.0,263.0
3010,2018-12-17,261.0,257.0
3011,2018-12-18,259.0,257.0
3012,2018-12-19,257.0,253.0
3013,2018-12-20,251.0,244.0
3014,2018-12-21,238.0,235.0
3015,2018-12-24,233.0,226.0
3016,2018-12-26,227.0,233.0
3017,2018-12-27,231.0,240.0
3018,2018-12-28,241.0,242.0
3019,2018-12-31,243.0,245.0
3020,2019-01-02,241.0,246.0
3021,2019-01-03,245.0,240.0
3022,2019-01-04,243.0,248.0
3023,2019-01-07,248.0,250.0
3024,2019-01-08,251.0,251.0
3025,2019-01-09,251.0,252.0
3026,2019-01-10,251.0,258.0
3027,2019-01-11,255.0,256.0
3028,2019-01-14,256.0,260.0
3029,2019-01-15,260.0,259.0
3030,2019-01-16,259.0,256.0
3031,2019-01-17,255.0,264.0
3032,2019-01-18,266.0,268.0
3033,2019-01-22,267.0,265.0
3034,2019-01-23,267.0,270.0
3035,2019-01-24,271.0,270.0
3036,2019-01-25,273.0,273.0
3037,2019-01-28,270.0,274.0
3038,2019-01-29,274.0,280.0
3039,2019-01-30,281.0,281.0
3040,2019-01-31,272.0,276.0
3041,2019-02-01,277.0,273.0
3042,2019-02-04,273.0,279.0
3043,2019-02-05,280.0,278.0
3044,2019-02-06,278.0,280.0
3045,2019-02-07,280.0,279.0
3046,2019-02-08,277.0,281.0
3047,2019-02-11,281.0,281.0
3048,2019-02-12,283.0,284.0
3049,2019-02-13,286.0,283.0
3050,2019-02-14,282.0,281.0
3051,2019-02-15,283.0,287.0
3052,2019-02-19,286.0,287.0
3053,2019-02-20,288.0,288.0
3054,2019-02-21,288.0,288.0
3055,2019-02-22,288.0,289.0
